timestamp,episode,stage,reward,success,phase,phase_name,center_error,mean_dist_to_target,formation_error,spacing_error,mean_speed,mean_ref_speed,mean_cmd_speed,mean_correction,action_smoothness,collision_count,min_pair_dist,crashed,progress,formation_safe,centroid_x,centroid_y,centroid_z
2026-06-14T12:04:24.582762,386,1,-52789.59729509688,1,2,triangle_to_goal,0.18768279254436493,0.18804223835468292,0.18804223835468292,0.04421424865722656,0.6944248080253601,0.19564540684223175,0.207355797290802,0.3424522876739502,0.07068858295679092,0,1.1599664688110352,0,0.014453575015068054,1,6.812713623046875,0.0015833377838134766,1.0120888948440552
2026-06-14T12:04:29.863784,387,1,-42918.42474504299,1,2,triangle_to_goal,0.15548506379127502,0.1565704196691513,0.1565704196691513,0.04864029089609782,0.8096173405647278,0.17278878390789032,0.18420034646987915,0.31677839159965515,0.0677570328116417,0,1.1055383682250977,0,0.01683861017227173,1,6.845167636871338,-0.007239381317049265,1.012252926826477
2026-06-14T12:04:39.466833,388,1,-24574.815334261704,0,2,triangle_to_goal,6.08797025680542,6.087973117828369,6.087973117828369,0.01618007818857829,0.5535133481025696,0.2402784824371338,0.25640204548835754,0.39195847511291504,0.07854310423135757,0,1.1622320413589478,0,0.0,0,0.912037193775177,0.0009188850526697934,1.0095511674880981
2026-06-14T12:04:45.519408,389,1,-52620.09915046213,1,2,triangle_to_goal,0.17420190572738647,0.17452996969223022,0.17452996969223022,0.034981489181518555,0.6993502974510193,0.1889846920967102,0.20069946348667145,0.3376723527908325,0.06930234283208847,0,1.1529961824417114,0,0.014537602663040161,1,6.82639741897583,-0.00793159008026123,1.0120638608932495
2026-06-14T12:04:50.804308,390,1,-43060.62381825488,1,2,triangle_to_goal,0.16304758191108704,0.16460390388965607,0.16460390388965607,0.08608166376749675,0.8035222887992859,0.1708483248949051,0.18307900428771973,0.3511863946914673,0.06151672825217247,0,1.1189533472061157,0,0.016688868403434753,1,6.837921619415283,-0.0123964948579669,1.0127058029174805
2026-06-14T12:05:00.639312,391,1,-20720.035414312813,0,2,triangle_to_goal,6.322264194488525,6.322266101837158,6.322266101837158,0.014286279678344727,0.577395498752594,0.2402486354112625,0.2556721866130829,0.37186312675476074,0.10069017857313156,0,1.1778770685195923,0,0.0,0,0.6777426600456238,0.0018299618968740106,1.0090405941009521
2026-06-14T12:05:06.615238,392,1,-53772.23971109259,1,2,triangle_to_goal,0.18188638985157013,0.18274591863155365,0.18274591863155365,0.08514014879862468,0.7018318176269531,0.18203605711460114,0.19337886571884155,0.32022714614868164,0.05996769666671753,0,1.0985984802246094,0,0.014616250991821289,1,6.818515777587891,-0.0003263155522290617,1.0120842456817627
2026-06-14T12:05:11.975325,393,1,-43103.15381054699,1,2,triangle_to_goal,0.1508641242980957,0.15194980800151825,0.15194980800151825,0.07671308517456055,0.7867507934570312,0.1641242355108261,0.1719885915517807,0.2608383595943451,0.10376852750778198,0,1.1396454572677612,0,0.01637871563434601,1,6.849780559539795,-0.006080786231905222,1.0125350952148438
2026-06-14T12:05:21.405336,394,1,-23749.18947352238,0,2,triangle_to_goal,6.131522178649902,6.131527423858643,6.131527423858643,0.016114195187886555,0.5336499214172363,0.24034512042999268,0.2563302218914032,0.3860764503479004,0.0684499517083168,0,1.1834553480148315,0,0.0,0,0.8684867024421692,-0.005157947540283203,1.0091938972473145
2026-06-14T12:05:27.977734,395,1,-53029.46978745556,1,2,triangle_to_goal,0.17826907336711884,0.17941057682037354,0.17941057682037354,0.06787923971811931,0.6821576952934265,0.18436801433563232,0.19537563621997833,0.3283376693725586,0.06725438684225082,0,1.0925878286361694,0,0.014216870069503784,1,6.8222527503967285,-0.005383392330259085,1.0125218629837036
2026-06-14T12:05:33.326405,396,1,-43144.89859838286,1,2,triangle_to_goal,0.1664387583732605,0.16692495346069336,0.16692495346069336,0.05542437235514323,0.7840164303779602,0.1829967349767685,0.1937924176454544,0.3516092002391815,0.04559857025742531,0,1.1586954593658447,0,0.016238421201705933,1,6.834548473358154,-0.01279542874544859,1.012803554534912
2026-06-14T12:05:42.887402,397,1,-22795.630182538735,0,2,triangle_to_goal,6.207173824310303,6.207176208496094,6.207176208496094,0.01801149050394694,0.5300382375717163,0.2402278631925583,0.25560200214385986,0.37156280875205994,0.051723379641771317,0,1.1716924905776978,0,0.0,0,0.7928323149681091,0.0004853407444898039,1.008800983428955
2026-06-14T12:05:48.898306,398,1,-53022.71589429829,1,2,triangle_to_goal,0.18217305839061737,0.18295235931873322,0.18295235931873322,0.06620701154073079,0.6891044974327087,0.18755705654621124,0.1984303593635559,0.32992663979530334,0.06787577271461487,0,1.1042592525482178,0,0.014333099126815796,1,6.818365097045898,-0.0060393414460122585,1.0126218795776367
2026-06-14T12:05:54.360801,399,1,-43505.048029951475,1,2,triangle_to_goal,0.1557106077671051,0.16010484099388123,0.16010484099388123,0.08491802215576172,0.7685874104499817,0.1661059856414795,0.17666254937648773,0.32424411177635193,0.06670322269201279,0,1.0692546367645264,0,0.015989825129508972,1,6.844995498657227,-0.0075876712799072266,1.012721061706543
2026-06-14T12:06:03.804291,400,1,-23120.537970131052,0,2,triangle_to_goal,6.159359455108643,6.159362316131592,6.159362316131592,0.019621094067891438,0.5252524018287659,0.2402282953262329,0.2561560571193695,0.3768768608570099,0.0776611939072609,0,1.1561757326126099,0,0.0,0,0.8406467437744141,-0.0009247462148778141,1.0084137916564941
2026-06-14T12:06:09.962884,401,1,-53323.10687869251,1,2,triangle_to_goal,0.1899474412202835,0.1911957859992981,0.1911957859992981,0.09451472759246826,0.6769368052482605,0.18288679420948029,0.1940944641828537,0.32872918248176575,0.039244405925273895,0,1.0865285396575928,0,0.014109984040260315,1,6.810476303100586,-0.002914607524871826,1.0123411417007446
2026-06-14T12:06:15.438345,402,1,-43049.79189831539,1,2,triangle_to_goal,0.16157418489456177,0.1623896360397339,0.1623896360397339,0.05794656276702881,0.7883694767951965,0.17552118003368378,0.18613283336162567,0.32420647144317627,0.05768604949116707,0,1.141845941543579,0,0.016412287950515747,1,6.83893346786499,-0.0018763542175292969,1.0126596689224243
2026-06-14T12:06:24.971294,403,1,-21688.59270656719,0,2,triangle_to_goal,6.266496658325195,6.26649808883667,6.26649808883667,0.014197389284769693,0.5341367125511169,0.24017834663391113,0.2563232481479645,0.3919847011566162,0.059697430580854416,0,1.201717734336853,0,0.0,0,0.7335081100463867,0.0014917651424184442,1.0076937675476074
2026-06-14T12:06:30.935210,404,1,-53358.01339217054,1,2,triangle_to_goal,0.178022563457489,0.17869418859481812,0.17869418859481812,0.08581705888112386,0.6930655837059021,0.17520982027053833,0.18737547099590302,0.3447100818157196,0.044137220829725266,0,1.2095091342926025,0,0.014440789818763733,1,6.822446346282959,-0.0030253331642597914,1.0125532150268555
2026-06-14T12:06:36.627045,405,1,-43311.409517812615,1,2,triangle_to_goal,0.15202216804027557,0.15296877920627594,0.15296877920627594,0.06405909856160481,0.8010985851287842,0.16811048984527588,0.18036425113677979,0.3369942605495453,0.10503562539815903,0,1.1346832513809204,0,0.016698062419891357,1,6.848520755767822,-0.0010563532123342156,1.0127931833267212
2026-06-14T12:06:46.924389,406,1,-22421.005796583268,0,2,triangle_to_goal,6.1964850425720215,6.1964898109436035,6.1964898109436035,0.015339096387227377,0.5285020470619202,0.24024708569049835,0.2568250000476837,0.39971819519996643,0.09427497535943985,0,1.1874245405197144,0,0.0,0,0.803520679473877,0.0006309549207799137,1.008391261100769
2026-06-14T12:06:53.161637,407,1,-53210.16172998099,1,2,triangle_to_goal,0.17768122255802155,0.17831386625766754,0.17831386625766754,0.05895376205444336,0.7046896815299988,0.18978393077850342,0.20139865577220917,0.33050790429115295,0.07087364792823792,0,1.0932447910308838,0,0.014668881893157959,1,6.822761535644531,-0.0013737082481384277,1.0124602317810059
2026-06-14T12:06:58.690241,408,1,-43535.16751279236,1,2,triangle_to_goal,0.15752242505550385,0.15878452360630035,0.15878452360630035,0.0747833251953125,0.7931216359138489,0.16910414397716522,0.18004482984542847,0.315824031829834,0.0405338816344738,0,1.1395796537399292,0,0.01650640368461609,1,6.843116760253906,-0.005860547069460154,1.0129081010818481
2026-06-14T12:07:08.566165,409,1,-22274.291835009375,0,2,triangle_to_goal,6.21359920501709,6.213601589202881,6.213601589202881,0.0130079984664917,0.5295929312705994,0.24022197723388672,0.2551175057888031,0.3661930561065674,0.09420811384916306,0,1.1714650392532349,0,0.0,0,0.7864068150520325,-0.004049917217344046,1.0077308416366577
2026-06-14T12:07:14.864624,410,1,-53372.42667783361,1,2,triangle_to_goal,0.18255099654197693,0.18360543251037598,0.18360543251037598,0.09679428736368816,0.6963517069816589,0.17493675649166107,0.18615078926086426,0.32093921303749084,0.04310797527432442,0,1.143711805343628,0,0.014523610472679138,1,6.817916393280029,-0.0035640199203044176,1.012558937072754
2026-06-14T12:07:20.251793,411,1,-43209.65771770725,1,2,triangle_to_goal,0.15461543202400208,0.15539155900478363,0.15539155900478363,0.06621392567952473,0.8007375597953796,0.16905468702316284,0.1799248456954956,0.32914847135543823,0.09469594806432724,0,1.1451328992843628,0,0.016667410731315613,1,6.845951557159424,-0.003286381484940648,1.0128144025802612
2026-06-14T12:07:29.653330,412,1,-25150.11769829742,0,2,triangle_to_goal,6.0058112144470215,6.005815505981445,6.005815505981445,0.025388677914937336,0.5675175786018372,0.24028508365154266,0.25644853711128235,0.3892050087451935,0.06658963114023209,0,1.177254557609558,0,0.0,0,0.9941970705986023,-0.005568802356719971,1.0080713033676147
2026-06-14T12:07:35.570126,413,1,-52357.92229663458,1,2,triangle_to_goal,0.18103976547718048,0.18127106130123138,0.18127106130123138,0.023781657218933105,0.7114061713218689,0.19603967666625977,0.2092922180891037,0.35955873131752014,0.08537682890892029,0,1.1999930143356323,0,0.014783546328544617,1,6.81953239440918,-0.006834844592958689,1.012654185295105
2026-06-14T12:07:40.882096,414,1,-43354.392644300446,1,2,triangle_to_goal,0.16321344673633575,0.1644667237997055,0.1644667237997055,0.07404796282450359,0.7908037304878235,0.16718478500843048,0.1791539341211319,0.356274276971817,0.09099888056516647,0,1.1663790941238403,0,0.016454145312309265,1,6.837684631347656,-0.011206865310668945,1.0129133462905884
2026-06-14T12:07:50.147320,415,1,-22233.07696391711,0,2,triangle_to_goal,6.234400272369385,6.234405517578125,6.234405517578125,0.03138887882232666,0.5253600478172302,0.24021528661251068,0.25552669167518616,0.37664738297462463,0.1093006432056427,0,1.1606738567352295,0,0.0,0,0.7656044363975525,-6.838639819761738e-05,1.0076841115951538
2026-06-14T12:07:56.145007,416,1,-53437.28913770047,1,2,triangle_to_goal,0.17235830426216125,0.1734667867422104,0.1734667867422104,0.08886309464772542,0.7049548029899597,0.17255663871765137,0.18388734757900238,0.3364221155643463,0.05809837579727173,0,1.1176612377166748,0,0.014682680368423462,1,6.8282952308654785,-0.008056859485805035,1.0126469135284424
2026-06-14T12:08:01.480600,417,1,-43136.99749763886,1,2,triangle_to_goal,0.16255970299243927,0.16342848539352417,0.16342848539352417,0.10051671663920085,0.7902114987373352,0.17042352259159088,0.18112926185131073,0.3273557722568512,0.06609839200973511,0,1.1955862045288086,0,0.01644289493560791,1,6.838161468505859,-0.008595923893153667,1.0126514434814453
2026-06-14T12:08:10.837969,418,1,-25180.514667272608,0,2,triangle_to_goal,6.045148849487305,6.045152187347412,6.045152187347412,0.014031728108723959,0.5558722615242004,0.24023236334323883,0.25550222396850586,0.35917726159095764,0.0993221327662468,0,1.178946614265442,0,0.0,0,0.9548572897911072,-0.0015478531131520867,1.008449912071228
2026-06-14T12:08:16.910086,419,1,-52865.05698343829,1,2,triangle_to_goal,0.1858241856098175,0.18659329414367676,0.18659329414367676,0.08560518423716228,0.6910960674285889,0.18129678070545197,0.19318826496601105,0.3579017221927643,0.07751379162073135,0,1.157312035560608,0,0.014388993382453918,1,6.814683437347412,-0.0056418776512146,1.0125126838684082
2026-06-14T12:08:22.205162,420,1,-42865.93758250621,1,2,triangle_to_goal,0.15622688829898834,0.15708661079406738,0.15708661079406738,0.05364787578582764,0.8033149242401123,0.17338329553604126,0.18446330726146698,0.33146190643310547,0.041197270154953,0,1.1515159606933594,0,0.016714289784431458,1,6.8444671630859375,-0.007149338722229004,1.0128555297851562
2026-06-14T12:08:31.689183,421,1,-21913.178437859882,0,2,triangle_to_goal,6.279020309448242,6.279025554656982,6.279025554656982,0.008160909016927084,0.5412715077400208,0.24020516872406006,0.25683557987213135,0.41668739914894104,0.0758955329656601,0,1.1816749572753906,0,0.0,0,0.7209843993186951,-0.0014150142669677734,1.0073245763778687
2026-06-14T12:08:37.846680,422,1,-53290.343053709796,1,2,triangle_to_goal,0.18585598468780518,0.18685005605220795,0.18685005605220795,0.06138535340627035,0.6760757565498352,0.19856123626232147,0.20895624160766602,0.32877790927886963,0.07326259464025497,0,1.0454182624816895,0,0.014086365699768066,1,6.814731597900391,-0.007304152008146048,1.012834072113037
2026-06-14T12:08:43.290463,423,1,-43211.237339237385,1,2,triangle_to_goal,0.16531921923160553,0.17032907903194427,0.17032907903194427,0.09520999590555827,0.7737496495246887,0.16802263259887695,0.17858536541461945,0.33867165446281433,0.07878445833921432,0,1.0666764974594116,0,0.016115978360176086,1,6.835221767425537,-0.0030094385147094727,1.0130200386047363
2026-06-14T12:08:52.819078,424,1,-25021.35036056253,0,2,triangle_to_goal,6.052120685577393,6.052128314971924,6.052128314971924,0.0077552398045857745,0.5660303235054016,0.24027873575687408,0.25471818447113037,0.36904624104499817,0.04311930760741234,0,1.198196530342102,0,0.0,0,0.9478855133056641,-0.0029648940544575453,1.0081899166107178
2026-06-14T12:08:58.816824,425,1,-52627.7184594193,1,2,triangle_to_goal,0.18012575805187225,0.180815652012825,0.180815652012825,0.09071016311645508,0.6833047866821289,0.17724420130252838,0.1866244226694107,0.30734312534332275,0.060677919536828995,0,1.2021420001983643,0,0.014235809445381165,1,6.820495128631592,-0.008478323929011822,1.0123047828674316
2026-06-14T12:09:04.224930,426,1,-43149.36977839597,1,2,triangle_to_goal,0.152022585272789,0.1528404951095581,0.1528404951095581,0.061382810274759926,0.7929670214653015,0.1682533472776413,0.1782151460647583,0.316110759973526,0.05850391462445259,0,1.153598427772522,0,0.016531631350517273,1,6.848512649536133,-0.0023990869522094727,1.0125178098678589
2026-06-14T12:09:13.769914,427,1,-29244.769463991895,0,2,triangle_to_goal,5.7755584716796875,5.775568008422852,5.775568008422852,0.012292941411336264,0.5609838366508484,0.24032926559448242,0.25599202513694763,0.39168453216552734,0.07971346378326416,0,1.1810939311981201,0,0.0,0,1.2244497537612915,-0.004105369094759226,1.0085819959640503
2026-06-14T12:09:19.807047,428,1,-52193.33311836963,1,2,triangle_to_goal,0.18132349848747253,0.18171651661396027,0.18171651661396027,0.04489453633626302,0.7077942490577698,0.19178400933742523,0.19979077577590942,0.3149440586566925,0.07155515998601913,0,1.1824153661727905,0,0.014696180820465088,1,6.819626331329346,-0.013751824386417866,1.0124272108078003
2026-06-14T12:09:25.102425,429,1,-42873.94035490064,1,2,triangle_to_goal,0.14835533499717712,0.14973320066928864,0.14973320066928864,0.06468399365743001,0.7979084849357605,0.16550782322883606,0.17378877103328705,0.27890196442604065,0.08006029576063156,0,1.1204200983047485,0,0.016612976789474487,1,6.852270126342773,-0.005064805503934622,1.012630820274353
2026-06-14T12:09:34.632765,430,1,-25801.537676424705,0,2,triangle_to_goal,6.086114406585693,6.086122035980225,6.086122035980225,0.025568405787150066,0.5524727702140808,0.24026532471179962,0.2543887197971344,0.3617062568664551,0.05273912474513054,0,1.1475342512130737,0,0.0,0,0.9138913154602051,-0.0008227030630223453,1.008307933807373
2026-06-14T12:09:40.719420,431,1,-53361.65366707835,1,2,triangle_to_goal,0.17755630612373352,0.178602397441864,0.178602397441864,0.08423181374867757,0.6861803531646729,0.1770274043083191,0.18735504150390625,0.31521734595298767,0.0642174631357193,0,1.125503659248352,0,0.014277473092079163,1,6.823445796966553,-0.014084319584071636,1.0125094652175903
2026-06-14T12:09:46.118673,432,1,-43052.27039710555,1,2,triangle_to_goal,0.16675741970539093,0.16800619661808014,0.16800619661808014,0.07324651877085368,0.7816627025604248,0.1720752716064453,0.1823112964630127,0.30163660645484924,0.08843127638101578,0,1.1345102787017822,0,0.016287416219711304,1,6.833906173706055,-0.00779201602563262,1.0126556158065796
2026-06-14T12:09:55.886705,433,1,-26849.53581959894,0,2,triangle_to_goal,5.936300277709961,5.936307907104492,5.936307907104492,0.04393124580383301,0.5679912567138672,0.24028266966342926,0.2540331780910492,0.3494965136051178,0.08469890803098679,0,1.1357897520065308,0,0.0,0,1.0637058019638062,0.0009906092891469598,1.0087628364562988
2026-06-14T12:10:01.830458,434,1,-52515.188415377546,1,2,triangle_to_goal,0.18804842233657837,0.18855421245098114,0.18855421245098114,0.08169408639272054,0.7021952271461487,0.18468986451625824,0.19303953647613525,0.277805358171463,0.11671992391347885,0,1.223791480064392,0,0.014613881707191467,1,6.812385559082031,-0.002540628192946315,1.0125129222869873
2026-06-14T12:10:07.177548,435,1,-42848.16248447583,1,2,triangle_to_goal,0.1627996265888214,0.16436751186847687,0.16436751186847687,0.07509549458821614,0.7856758236885071,0.16882891952991486,0.1773197054862976,0.29795345664024353,0.08443225175142288,0,1.1401793956756592,0,0.016333311796188354,1,6.837973117828369,-0.009348253719508648,1.0127912759780884
