timestamp,episode,stage,reward,success,completed_agents,phase_changes,phase_label,mean_phase,centroid_error,formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,max_agent_formation_error,min_obstacle_distance,mean_obstacle_distance,obstacle_collision_count,obstacle_proximity_penalty,mean_dist_to_target,max_dist_to_target,mean_speed,max_speed,mean_attitude_error,smoothness_cost,collision_count,min_pair_dist,crashed,landed,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-31T19:52:49.735429,35,1,25132.848675275025,1,3,0,LAND_TRIANGLE_B,2.0,0.13209424912929535,0.009606853127479553,0.009481807549794516,0.747979462146759,0.7484375238418579,0.7748624086380005,0.012825832702219486,1.2846428155899048,1.618422031402588,0,0.0,0.13248032331466675,0.13526450097560883,0.24489374458789825,0.2478647530078888,0.024213695898652077,0.13281984627246857,0,0.747979462146759,0,1,2.5035369396209717,0.01811526156961918,0.2150053232908249,2.9302594661712646,2.290680170059204,2.289670944213867,0.0183733981102705,-0.3694440424442291,0.40541642904281616,0.21344056725502014,0.21647945046424866,0.21509593725204468,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:52:58.353759,36,1,7556.946106246109,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.05959363281726837,0.018764346837997437,0.021300276120503742,0.7614357471466064,0.7538803815841675,0.7985846996307373,0.027721446007490158,0.29993700981140137,0.7561206817626953,1,0.09003781527280807,0.0630192682147026,0.06475754827260971,0.3724307715892792,0.3817667067050934,0.01897030882537365,0.09493323415517807,0,0.7538803815841675,1,0,1.3886103630065918,0.0013838907470926642,1.0090276002883911,1.817823052406311,1.175481915473938,1.172526240348816,0.007738279178738594,-0.40108051896095276,0.3974938988685608,1.0052624940872192,1.0122958421707153,1.0095245838165283,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:53:15.453734,37,1,25141.63494613695,1,3,0,LAND_TRIANGLE_B,2.0,0.1311357468366623,0.012426413595676422,0.018076201279958088,0.7607349753379822,0.7658107876777649,0.7776828408241272,0.01555055845528841,1.27669095993042,1.617624282836914,0,0.0,0.13172322511672974,0.13612766563892365,0.24467401206493378,0.24764208495616913,0.012134584598243237,0.12926775217056274,0,0.7607349753379822,0,1,2.5018117427825928,0.017154037952423096,0.21584993600845337,2.9396772384643555,2.2848684787750244,2.2808892726898193,0.016068220138549805,-0.3711378872394562,0.40653178095817566,0.21401576697826385,0.21783804893493652,0.21569599211215973,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:53:24.722536,38,1,7660.134567582802,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06338819116353989,0.014690973795950413,0.016408483187357586,0.7595755457878113,0.7528597712516785,0.786790132522583,0.020939094945788383,0.29955071210861206,0.7560322284698486,1,0.0902697890996933,0.06530290842056274,0.06753962486982346,0.35567721724510193,0.36669906973838806,0.014060885645449162,0.15827305614948273,0,0.7528597712516785,1,0,1.4074736833572388,0.005946149583905935,1.0085535049438477,1.8379825353622437,1.192430019378662,1.1920084953308105,0.010468895547091961,-0.38970935344696045,0.39707890152931213,1.0033679008483887,1.0119876861572266,1.0103050470352173,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:53:40.560207,39,1,25150.566771160025,1,3,0,LAND_TRIANGLE_B,2.0,0.1329120546579361,0.014451886527240276,0.01366962989171346,0.7477968335151672,0.7517420649528503,0.7870636582374573,0.020548975095152855,1.2849119901657104,1.6199145317077637,0,0.0,0.133768692612648,0.13889504969120026,0.24314981698989868,0.24757413566112518,0.012831524945795536,0.14433617889881134,0,0.7477968335151672,0,1,2.503633737564087,0.014583964832127094,0.21693284809589386,2.929079294204712,2.2899696826934814,2.2918519973754883,0.011057657189667225,-0.37718236446380615,0.40987661480903625,0.21562358736991882,0.2185775190591812,0.21659746766090393,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:53:48.221122,40,1,7449.467786201878,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.06052064523100853,0.017065856605768204,0.01848655939102173,0.752906858921051,0.7574137449264526,0.7951390743255615,0.024683089926838875,0.29947149753570557,0.745417594909668,1,0.09031739830970764,0.06326005607843399,0.07015132904052734,0.37503060698509216,0.37802159786224365,0.01322569977492094,0.10927440971136093,0,0.752906858921051,1,0,1.3579267263412476,0.007153382059186697,1.007912039756775,1.7859281301498413,1.1488876342773438,1.138964056968689,0.009631756693124771,-0.391622930765152,0.4034513235092163,1.0042688846588135,1.0108118057250977,1.0086554288864136,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:53:56.610597,41,1,7380.5155304429545,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.043828003108501434,0.017388077452778816,0.021752158800760906,0.7731929421424866,0.7477604150772095,0.7898239493370056,0.02575260028243065,0.2994735836982727,0.7469114661216736,1,0.09031613916158676,0.047300975769758224,0.05510282516479492,0.3845302164554596,0.3882037103176117,0.00850908923894167,0.05825190618634224,0,0.7477604150772095,1,0,1.3678478002548218,0.008524765260517597,1.0084508657455444,1.801109790802002,1.1433947086334229,1.1590385437011719,0.016254529356956482,-0.39017167687416077,0.39949145913124084,1.0044834613800049,1.0119600296020508,1.008908987045288,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:04.557265,42,1,7291.424353215787,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.04378536343574524,0.02124972641468048,0.030447622140248615,0.7716940641403198,0.7635162472724915,0.8061325550079346,0.03027142398059368,0.2982693314552307,0.749504804611206,1,0.09104140847921371,0.04912836477160454,0.055170346051454544,0.37528344988822937,0.39642810821533203,0.019557908177375793,0.13032080233097076,0,0.7635162472724915,1,0,1.3522624969482422,0.0038684606552124023,1.0087000131607056,1.787758469581604,1.1328307390213013,1.1361985206604004,0.007225427310913801,-0.40086740255355835,0.40524736046791077,1.0057822465896606,1.012235164642334,1.008082628250122,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:13.320736,43,1,7452.189284523205,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03253285214304924,0.021372074261307716,0.024088819821675617,0.7650065422058105,0.738902747631073,0.7961626648902893,0.03148621320724487,0.2999671697616577,0.7544927597045898,1,0.09001971036195755,0.039503760635852814,0.04224763438105583,0.3719278872013092,0.3760243058204651,0.018560340628027916,0.13628514111042023,0,0.738902747631073,1,0,1.4016393423080444,0.005765179637819529,1.0085300207138062,1.8266936540603638,1.1889090538024902,1.1893153190612793,0.021967004984617233,-0.4004131853580475,0.395741730928421,1.0044950246810913,1.012290358543396,1.0088045597076416,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:21.870130,44,1,7348.647991394359,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03236134350299835,0.018944256007671356,0.018512308597564697,0.754065215587616,0.7517650127410889,0.7997066974639893,0.026437340304255486,0.299471914768219,0.7547681331634521,1,0.09031714498996735,0.03847338631749153,0.04106521978974342,0.35624662041664124,0.36861199140548706,0.029590019956231117,0.12942834198474884,0,0.7517650127410889,1,0,1.3785375356674194,-0.0012869933852925897,1.0074642896652222,1.803823471069336,1.166563630104065,1.165225625038147,0.0008455357747152448,-0.4021995961666107,0.3974930942058563,1.0034409761428833,1.0117435455322266,1.0072083473205566,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:30.371568,45,1,7263.8111787608705,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.032661329954862595,0.014616084285080433,0.01549623409907023,0.7557767629623413,0.7466678619384766,0.787379801273346,0.020284395664930344,0.29929372668266296,0.7449343800544739,1,0.09042427688837051,0.03636246547102928,0.0370272733271122,0.3646146059036255,0.37916702032089233,0.012813872657716274,0.066159188747406,0,0.7466678619384766,1,0,1.3643269538879395,0.007710486650466919,1.0081528425216675,1.790848970413208,1.148087501525879,1.154044508934021,0.01026234682649374,-0.38724035024642944,0.4001094698905945,1.004682183265686,1.0116002559661865,1.0081757307052612,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:38.219740,46,1,7243.148546072582,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.028065131977200508,0.014679349027574062,0.019321739673614502,0.7544516921043396,0.767474889755249,0.7860386371612549,0.020966798067092896,0.29910314083099365,0.7459044456481934,1,0.09053893387317657,0.030869068577885628,0.04355606436729431,0.35571202635765076,0.36830997467041016,0.010826021432876587,0.16020965576171875,0,0.7544516921043396,1,0,1.3624879121780396,0.008878092281520367,1.0091227293014526,1.796887755393982,1.1491755247116089,1.1414004564285278,0.004760706797242165,-0.38206180930137634,0.40393537282943726,1.0059314966201782,1.0118086338043213,1.0096276998519897,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:46.083345,47,1,7187.548462304792,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03479757159948349,0.01569391041994095,0.020684619744618733,0.7587475180625916,0.7602244019508362,0.7930819392204285,0.022678937762975693,0.2982791066169739,0.740532636642456,1,0.09103551506996155,0.0385880209505558,0.047051332890987396,0.3651767671108246,0.3714011609554291,0.013561313040554523,0.10722468048334122,0,0.7587475180625916,1,0,1.3408178091049194,0.011155784130096436,1.009091854095459,1.7726356983184814,1.12368905544281,1.1261284351348877,0.00887823011726141,-0.38424310088157654,0.40883222222328186,1.0067017078399658,1.011352300643921,1.0092216730117798,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:54:53.884958,48,1,7174.139363691841,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0342288464307785,0.017078658565878868,0.02058263619740804,0.7661254405975342,0.7464156150817871,0.792038083076477,0.02531823143362999,0.2977067530155182,0.7372589707374573,1,0.09138122200965881,0.03886929526925087,0.04109594598412514,0.3657364547252655,0.40145695209503174,0.013506770133972168,0.10957350581884384,0,0.7464156150817871,1,0,1.3423371315002441,0.0143166184425354,1.0075401067733765,1.7718411684036255,1.1230041980743408,1.132165789604187,0.021884847432374954,-0.385456919670105,0.40652191638946533,1.00485360622406,1.0104573965072632,1.0073094367980957,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:01.987897,49,1,7122.701613942962,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.029211072251200676,0.01997215487062931,0.025484601656595867,0.7672829031944275,0.7550615072250366,0.8041093945503235,0.029619397595524788,0.2994794249534607,0.7438741326332092,1,0.09031262993812561,0.03654366359114647,0.040723368525505066,0.36775460839271545,0.39688581228256226,0.010416130535304546,0.13558286428451538,0,0.7550615072250366,1,0,1.337645411491394,0.006648580078035593,1.0077975988388062,1.7685155868530273,1.1191350221633911,1.1252855062484741,0.011053456924855709,-0.39759308099746704,0.406485378742218,1.0049468278884888,1.0109459161758423,1.007500171661377,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:10.220833,50,1,7213.507484513109,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.0294974222779274,0.018982646986842155,0.025165836016337078,0.7676951885223389,0.7590655088424683,0.7987368106842041,0.027845153585076332,0.2987273931503296,0.7455328106880188,1,0.09076520055532455,0.035601694136857986,0.042128607630729675,0.3644971549510956,0.38787293434143066,0.02213052473962307,0.12444218248128891,0,0.7590655088424683,1,0,1.3522616624832153,0.007402131799608469,1.0067743062973022,1.7859370708465576,1.1363835334777832,1.1344646215438843,0.013930289074778557,-0.39522239565849304,0.40349850058555603,1.0046625137329102,1.0101606845855713,1.0054998397827148,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:18.222927,51,1,7113.482343061444,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.035998325794935226,0.019810974597930908,0.026032745838165283,0.7697033882141113,0.7563335299491882,0.8020613193511963,0.02944747731089592,0.2997952997684479,0.7380358576774597,1,0.09012287855148315,0.04185236617922783,0.04827800393104553,0.3688160479068756,0.3718224763870239,0.01608438231050968,0.09406410902738571,0,0.7563335299491882,1,0,1.3244614601135254,0.012434273958206177,1.0070511102676392,1.7571903467178345,1.105961799621582,1.1102322340011597,0.018600929528474808,-0.3916698694229126,0.4103717505931854,1.005103349685669,1.0098538398742676,1.0061962604522705,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:25.635582,52,1,7097.429343873107,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.02924959734082222,0.01941857673227787,0.026781439781188965,0.7661926746368408,0.7607749104499817,0.8033767342567444,0.027273811399936676,0.2990250587463379,0.7400779128074646,1,0.09058593213558197,0.035917654633522034,0.0445312075316906,0.3728305399417877,0.38844960927963257,0.016478849574923515,0.12701115012168884,0,0.7607749104499817,1,0,1.3234820365905762,0.009696404449641705,1.0076364278793335,1.7563239336013794,1.1029949188232422,1.1111273765563965,0.008736710995435715,-0.39148861169815063,0.41184112429618835,1.0048854351043701,1.0105499029159546,1.0074738264083862,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:33.076549,53,1,7331.541669658992,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03074202686548233,0.010326660238206387,0.009818553924560547,0.7495017051696777,0.7517712116241455,0.7771861553192139,0.014341555535793304,0.29981178045272827,0.7477198243141174,1,0.09011298418045044,0.0327279269695282,0.03640753775835037,0.35471320152282715,0.3855125904083252,0.01795121841132641,0.09024540334939957,0,0.7495017051696777,1,0,1.3807549476623535,0.006983846426010132,1.006405234336853,1.8088980913162231,1.1680409908294678,1.1653255224227905,0.007001727353781462,-0.3816055655479431,0.39555537700653076,1.004103183746338,1.0103778839111328,1.0047343969345093,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:41.582928,54,1,7310.702722598657,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.037717048078775406,0.015085816383361816,0.02002193530400594,0.7607141137123108,0.7577823400497437,0.7915693521499634,0.022157976403832436,0.29863569140434265,0.7480594515800476,1,0.09082046151161194,0.04125851020216942,0.046042706817388535,0.378812700510025,0.4082472622394562,0.016683772206306458,0.1074708104133606,0,0.7577823400497437,1,0,1.3658146858215332,0.005584061145782471,1.0067505836486816,1.7977594137191772,1.1503493785858154,1.1493353843688965,0.008004875853657722,-0.3914058804512024,0.40015318989753723,1.0052765607833862,1.0094342231750488,1.0055408477783203,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:49.902260,55,1,7224.074886702822,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03272217884659767,0.01738837920129299,0.02506961425145467,0.767281174659729,0.7623714208602905,0.7955562472343445,0.023527437821030617,0.2997569143772125,0.747529923915863,1,0.09014592319726944,0.037290532141923904,0.0431048721075058,0.3499220907688141,0.35882097482681274,0.012301645241677761,0.11734282970428467,0,0.7623714208602905,1,0,1.3482478857040405,0.004093676805496216,1.0067665576934814,1.783747673034668,1.1272835731506348,1.1337122917175293,0.003715045750141144,-0.3934747278690338,0.4020407199859619,1.0057517290115356,1.0097050666809082,1.00484299659729,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:55:57.455303,56,1,7383.602406201289,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.029484570026397705,0.013196009211242199,0.01587088902791341,0.7587311267852783,0.7536875009536743,0.7851940393447876,0.019017688930034637,0.29980412125587463,0.7547492384910583,1,0.09011758118867874,0.03284844756126404,0.03824729844927788,0.3594435453414917,0.40303418040275574,0.01683051697909832,0.12179756909608841,0,0.7536875009536743,1,0,1.3888591527938843,0.0014615356922149658,1.006848692893982,1.819728136062622,1.1687390804290771,1.178109884262085,-0.00045196627615951,-0.39014673233032227,0.39498329162597656,1.0047610998153687,1.009676456451416,1.0061084032058716,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:56:05.237719,57,1,7335.529756355485,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.03154795244336128,0.018440555781126022,0.023742894331614178,0.7535191178321838,0.7669625282287598,0.8007470369338989,0.02678542397916317,0.2998380959033966,0.7577071785926819,1,0.09009718149900436,0.03781293332576752,0.04486742988228798,0.3742096722126007,0.3958129584789276,0.012911533005535603,0.1041712835431099,0,0.7535191178321838,1,0,1.3794132471084595,-0.0031111736316233873,1.0070743560791016,1.8102790117263794,1.171374797821045,1.1565862894058228,-0.003675424959510565,-0.4031270146369934,0.3974689245223999,1.0049748420715332,1.0105360746383667,1.0057119131088257,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
2026-05-31T19:56:13.621614,58,1,7304.566523565175,0,0,0,MOVE_TRIANGLE_OBSTACLE,1.0,0.029403606429696083,0.02197699248790741,0.03312695026397705,0.7769955396652222,0.7704598307609558,0.8019254803657532,0.02918170392513275,0.29929378628730774,0.7564287781715393,1,0.09042423963546753,0.035529088228940964,0.04447128251194954,0.3610401153564453,0.37448540329933167,0.015305865556001663,0.12032824754714966,0,0.7704598307609558,1,0,1.3741403818130493,0.0008831520681269467,1.0077146291732788,1.815260648727417,1.1545981168746948,1.1525623798370361,0.006194151006639004,-0.40272602438926697,0.3991813361644745,1.0056424140930176,1.0112437009811401,1.0062576532363892,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-v0-7-compact-triangle-obstacle/runs/moznk78x
