timestamp,episode,stage,reward,success,centroid_error,mean_dist_to_target,max_dist_to_target,formation_error,max_agent_formation_error,triangle_spacing_error,spacing_uav0_uav1,spacing_uav0_uav2,spacing_uav1_uav2,mean_speed,max_speed,mean_cmd_speed,action_smoothness,mean_attitude_error,collision_count,min_pair_dist,crashed,progress,centroid_x,centroid_y,centroid_z,uav0_x,uav1_x,uav2_x,uav0_y,uav1_y,uav2_y,uav0_z,uav1_z,uav2_z
2026-06-12T13:52:10.531028,190,1,-4099.748015595361,0,0.8236291408538818,1.0523043870925903,1.597749948501587,0.7159561514854431,1.0738179683685303,0.39080973466237384,0.9226412773132324,1.092810034751892,2.002260446548462,0.2661989629268646,0.38101106882095337,0.036272015422582626,0.17605872452259064,0.02244661934673786,0,0.9226412773132324,0,0,-0.002231121063232422,0,2.608630895614624,0.7383142113685608,1.299550175666809,2.613413095474243,1.8365801572799683,3.3758997917175293,0.6431993842124939,0.1456986665725708,1.4260445833206177,1.305578351020813,1.2885324954986572,1.304539442062378
2026-06-12T13:52:13.582636,191,1,-4118.47100622457,0,0.8541104793548584,1.1120737791061401,1.6163781881332397,0.7476981282234192,1.1212775707244873,0.441982368628184,0.8308108448982239,1.1631156206130981,1.9936423301696777,0.26730164885520935,0.3580223023891449,0.05842288210988045,0.23685483634471893,0.024512851610779762,0,0.8308108448982239,0,0,-0.002162039279937744,0,2.56986403465271,0.7795140147209167,1.3049734830856323,2.4900474548339844,1.8298109769821167,3.389733076095581,0.7018985152244568,0.19758613407611847,1.439057469367981,1.3058120012283325,1.3039312362670898,1.3051774501800537
2026-06-12T13:52:16.588786,192,1,-4116.02701000967,0,0.8898730278015137,1.149082064628601,1.5514129400253296,0.7291614413261414,1.0920614004135132,0.410248597462972,0.7653913497924805,1.1205098628997803,1.8756272792816162,0.28195106983184814,0.40071117877960205,0.03342185541987419,0.2587127387523651,0.017973322421312332,0,0.7653913497924805,0,0,-0.0015881657600402832,0,2.5184335708618164,0.8285759091377258,1.302174687385559,2.3854238986968994,1.853946328163147,3.3159303665161133,0.8040734529495239,0.2533377707004547,1.428316593170166,1.3059419393539429,1.2991814613342285,1.3014007806777954
2026-06-12T13:52:19.525099,193,1,-4304.433628212489,0,0.9423840641975403,1.218218445777893,1.5119214057922363,0.7363216280937195,1.1029289960861206,0.4275028506914775,0.6590169072151184,1.1698063611984253,1.7717190980911255,0.2754855155944824,0.38440847396850586,0.02657424472272396,0.26413628458976746,0.016265636309981346,0,0.6590169072151184,0,0,-0.0016287565231323242,0,2.449732780456543,0.8910961151123047,1.302592158317566,2.222165584564209,1.8651865720748901,3.2618463039398193,0.8970387578010559,0.3430836796760559,1.4331657886505127,1.306130290031433,1.3043943643569946,1.297251582145691
2026-06-12T13:52:22.446808,194,1,-4600.322072772857,0,1.0439891815185547,1.340356469154358,1.5358901023864746,0.7845711708068848,1.173096776008606,0.4333728353182475,0.6954119801521301,1.238987684249878,1.7565428018569946,0.2585078477859497,0.37527477741241455,0.040637772530317307,0.2666008770465851,0.017722338438034058,0,0.6954119801521301,0,0,-0.0011848211288452148,0,2.404399871826172,0.999056875705719,1.3029513359069824,2.095160961151123,1.8319644927978516,3.286074161529541,1.0997110605239868,0.45603570342063904,1.4414238929748535,1.3061869144439697,1.303452491760254,1.2992146015167236
2026-06-12T13:52:25.651319,195,1,-5039.146895767181,0,1.0596849918365479,1.3719196319580078,1.5480434894561768,0.8015477061271667,1.2012914419174194,0.47066136201222736,0.6295397281646729,1.3148560523986816,1.7266677618026733,0.25035789608955383,0.3495965600013733,0.0473342202603817,0.17424173653125763,0.021174930036067963,0,0.6295397281646729,0,0,-0.0012583732604980469,0,2.3968279361724854,1.0151630640029907,1.3039177656173706,2.032594919204712,1.8523902893066406,3.3054986000061035,1.106404423713684,0.5032120943069458,1.4358729124069214,1.3059226274490356,1.3035659790039062,1.3022648096084595
2026-06-12T13:52:28.758819,196,1,-5448.274173335161,0,1.1632044315338135,1.4951540231704712,1.7123597860336304,0.8552404046058655,1.2818307876586914,0.4811782240867615,0.6855868697166443,1.423615574836731,1.7055059671401978,0.2518284022808075,0.36467722058296204,0.03666731342673302,0.31216147541999817,0.02561803162097931,0,0.6855868697166443,0,0,-0.0013554096221923828,0,2.3644065856933594,1.1222232580184937,1.3039615154266357,1.9217171669006348,1.8306734561920166,3.340829372406006,1.3110445737838745,0.6315298080444336,1.4240953922271729,1.3055744171142578,1.305352807044983,1.300957441329956
2026-06-12T13:52:31.682630,197,1,-5777.8429250797335,0,1.2240720987319946,1.5616258382797241,1.7872405052185059,0.8620071411132812,1.2915576696395874,0.488344411055247,0.6250523924827576,1.4978492259979248,1.5922363996505737,0.2575932443141937,0.3876206576824188,0.04542206600308418,0.2347513884305954,0.026123471558094025,0,0.6250523924827576,0,0,-0.0014857053756713867,0,2.3953421115875244,1.1866763830184937,1.300216555595398,1.8764017820358276,1.9369330406188965,3.3726911544799805,1.3720437288284302,0.7499293684959412,1.4380558729171753,1.306260347366333,1.3058170080184937,1.2885721921920776
2026-06-12T13:52:34.808746,198,1,-6250.520284189903,0,1.312852144241333,1.6684366464614868,1.8830649852752686,0.920819103717804,1.3649890422821045,0.5482778747876486,0.5302839875221252,1.5957008600234985,1.5794167518615723,0.2695392370223999,0.4127844572067261,0.02868354320526123,0.1778443604707718,0.01945529319345951,0,0.5302839875221252,0,0,-0.0013265609741210938,0,2.3933265209198,1.2771741151809692,1.303911805152893,1.8292795419692993,1.9259045124053955,3.424794912338257,1.458830714225769,0.9374242424964905,1.4352673292160034,1.3059241771697998,1.3059437274932861,1.2998677492141724
2026-06-12T13:52:37.892763,199,1,-6146.821923157379,0,1.3456625938415527,1.7202409505844116,1.9183611869812012,0.9587003588676453,1.3815253973007202,0.5551433265209198,0.49024543166160583,1.6850550174713135,1.4706203937530518,0.248800590634346,0.34410977363586426,0.05598338320851326,0.27138635516166687,0.03440190851688385,0,0.49024543166160583,0,0,-0.0019528865814208984,0,2.4259278774261475,1.310961127281189,1.3025169372558594,1.7770143747329712,2.0392260551452637,3.461542844772339,1.462563157081604,1.0483342409133911,1.4219858646392822,1.3063398599624634,1.3061672449111938,1.295043706893921
2026-06-12T13:52:40.909209,200,1,-6669.6967980461195,0,1.3866605758666992,1.7727683782577515,1.9107706546783447,0.9988243579864502,1.422044038772583,0.6102735300858816,0.4037817418575287,1.73393714427948,1.5006651878356934,0.20091880857944489,0.3080935478210449,0.061434920877218246,0.3588313162326813,0.04224303364753723,0,0.4037817418575287,0,0,-0.001311659812927246,0,2.4578075408935547,1.3525686264038086,1.300073266029358,1.7935853004455566,2.0526981353759766,3.52713942527771,1.4661320447921753,1.1564544439315796,1.43511962890625,1.306465983390808,1.3064249753952026,1.2873287200927734
2026-06-12T13:52:43.979778,201,1,-7085.570042111024,0,1.4085227251052856,1.8068733215332031,1.9810340404510498,1.0316323041915894,1.3845305442810059,0.5023255944252014,0.5835685133934021,1.8017038106918335,1.2888414859771729,0.23542022705078125,0.3254815638065338,0.042358800768852234,0.2616173028945923,0.03399103879928589,0,0.5835685133934021,0,0,-0.0013486146926879883,0,2.458526611328125,1.3748903274536133,1.3003126382827759,1.6810334920883179,2.2120800018310547,3.482465982437134,1.4640073776245117,1.2220531702041626,1.4386106729507446,1.3063726425170898,1.3064305782318115,1.2881348133087158
2026-06-12T13:52:46.923918,202,1,-7622.985378442818,0,1.4247273206710815,1.8276275396347046,1.977601170539856,1.0516629219055176,1.383946418762207,0.47433491547902423,0.6220611333847046,1.8137261867523193,1.231339693069458,0.20686812698841095,0.26597896218299866,0.029679113999009132,0.2067088633775711,0.029319429770112038,0,0.6220611333847046,0,0,-0.0014969110488891602,0,2.4862911701202393,1.3896340131759644,1.3021903038024902,1.6842560768127441,2.2769031524658203,3.4977147579193115,1.462226390838623,1.2732046842575073,1.4334707260131836,1.306345820426941,1.3058433532714844,1.2943817377090454
2026-06-12T13:52:48.452369,203,1,-6452.355297183429,0,1.3632839918136597,1.3912237882614136,1.9895524978637695,0.5219479203224182,0.7116448283195496,0.4394765794277191,0.29873910546302795,0.5702418684959412,0.8125892877578735,0.28187811374664307,0.37413105368614197,0.03607822582125664,0.2242281287908554,0.012309405021369457,1,0.29873910546302795,1,0,0.0,0,1.2696857452392578,0.7387394905090332,1.1876083612442017,1.139244556427002,1.0789777040481567,1.5908352136611938,0.7206852436065674,0.4322773814201355,1.0632559061050415,1.2248351573944092,1.1755008697509766,1.1624889373779297
2026-06-12T13:52:49.949678,204,1,-6461.174915866158,0,1.3667030334472656,1.4027706384658813,1.9735182523727417,0.5261353254318237,0.7128143310546875,0.41041866938273114,0.29998981952667236,0.6073516607284546,0.8614025115966797,0.3208068609237671,0.4142424762248993,0.05295887589454651,0.22715561091899872,0.016885945573449135,1,0.29998981952667236,1,0,0.0,0,1.311803936958313,0.7989886403083801,1.2128933668136597,1.1806150674819946,1.0927855968475342,1.662010908126831,0.7704918384552002,0.4899786710739136,1.1364954710006714,1.2516554594039917,1.1917201280593872,1.1953045129776
2026-06-12T13:52:51.464543,205,1,-6127.892306598547,0,1.4176527261734009,1.4406846761703491,1.9813549518585205,0.47548046708106995,0.649193286895752,0.4805714388688405,0.2985750138759613,0.4870956540107727,0.7726150155067444,0.3381606638431549,0.41321489214897156,0.03063439019024372,0.18224410712718964,0.02311238832771778,1,0.2985750138759613,1,0,0.0,0,1.2142876386642456,0.7574126124382019,1.1736409664154053,1.1463199853897095,1.0417438745498657,1.4547988176345825,0.7245053052902222,0.4474268853664398,1.1003055572509766,1.1961555480957031,1.1582289934158325,1.1665384769439697
2026-06-12T13:52:52.771866,206,1,-5881.628182457507,0,1.472575068473816,1.4920371770858765,1.986323356628418,0.437845379114151,0.5960836410522461,0.49115605155626935,0.298581063747406,0.4677868187427521,0.7601639628410339,0.3162235915660858,0.38518422842025757,0.05185672640800476,0.21225547790527344,0.016769470646977425,1,0.298581063747406,1,0,0.0,0,1.1336570978164673,0.7343743443489075,1.1598347425460815,1.121000051498413,0.9686732292175293,1.311298131942749,0.6751745939254761,0.42558780312538147,1.1023608446121216,1.1836810111999512,1.1232357025146484,1.172587513923645
2026-06-12T13:52:53.985089,207,1,-5673.031582982088,0,1.5055797100067139,1.5227211713790894,2.022347927093506,0.432342529296875,0.5923300981521606,0.4872548580169678,0.297730028629303,0.47579991817474365,0.76470547914505,0.30757638812065125,0.3743850588798523,0.05636845901608467,0.3652513921260834,0.017074333503842354,1,0.297730028629303,1,0,0.0,0,1.0790579319000244,0.7083587050437927,1.1418099403381348,1.0709341764450073,0.9173296689987183,1.2489099502563477,0.6447633504867554,0.39575186371803284,1.0845608711242676,1.1721594333648682,1.1170040369033813,1.1362662315368652
2026-06-12T13:52:55.324350,208,1,-5909.137648678016,0,1.470041275024414,1.4922908544540405,1.984057903289795,0.4486939013004303,0.609946608543396,0.47654715180397034,0.29704177379608154,0.49358364939689636,0.7797331213951111,0.31451502442359924,0.39130666851997375,0.04043787345290184,0.24359488487243652,0.01772502064704895,1,0.29704177379608154,1,0,0.0,0,1.1700738668441772,0.7888271808624268,1.161413550376892,1.1446926593780518,0.9894030094146729,1.3761259317398071,0.7262322306632996,0.481623113155365,1.1586261987686157,1.2017902135849,1.136327862739563,1.1461223363876343
2026-06-12T13:52:56.667977,209,1,-5901.628250789754,0,1.481134057044983,1.5067466497421265,2.0087265968322754,0.4573027193546295,0.6331902742385864,0.45795056223869324,0.29928091168403625,0.5181606411933899,0.8087067604064941,0.30738532543182373,0.388394832611084,0.04586710408329964,0.296848326921463,0.021020421758294106,1,0.29928091168403625,1,0,0.0,0,1.1875202655792236,0.8341972231864929,1.1666308641433716,1.1378403902053833,1.016563057899475,1.4081573486328125,0.7758509516716003,0.5099649429321289,1.2167757749557495,1.1987088918685913,1.1341681480407715,1.1670154333114624
2026-06-12T13:52:57.977193,210,1,-5781.839963449452,0,1.491882562637329,1.5144639015197754,1.9768633842468262,0.4260525405406952,0.5899216532707214,0.48710230986277264,0.2984554171562195,0.4740489721298218,0.7661886811256409,0.3327540457248688,0.3819008767604828,0.05307265743613243,0.23439539968967438,0.02749881148338318,1,0.2984554171562195,1,0,0.0,0,1.1795543432235718,0.8416323065757751,1.1669751405715942,1.1734321117401123,1.032257318496704,1.3329737186431885,0.7794840931892395,0.5204501748085022,1.224962592124939,1.191588044166565,1.1463470458984375,1.1629904508590698
2026-06-12T13:52:59.286237,211,1,-5623.347280954447,0,1.5220897197723389,1.5413833856582642,2.00810170173645,0.4141317903995514,0.5783302187919617,0.4858081837495168,0.29788705706596375,0.47768861055374146,0.7669997811317444,0.3260149657726288,0.37646859884262085,0.044292595237493515,0.2747395932674408,0.020662156865000725,1,0.29788705706596375,1,0,0.0,0,1.1098276376724243,0.7952513694763184,1.1406670808792114,1.115858793258667,0.9770386219024658,1.2365853786468506,0.7283592820167542,0.46785423159599304,1.1895405054092407,1.164141058921814,1.1241064071655273,1.1337536573410034
2026-06-12T13:53:00.572588,212,1,-5352.465185109943,0,1.5703320503234863,1.588349461555481,2.0317959785461426,0.3947068750858307,0.5557891130447388,0.4736568530400594,0.2998451590538025,0.49958449602127075,0.7795997858047485,0.32318347692489624,0.3710924983024597,0.0334617905318737,0.19422833621501923,0.024239107966423035,1,0.2998451590538025,1,0,0.0,0,1.0574103593826294,0.8032373785972595,1.1349273920059204,1.0879366397857666,0.9326868653297424,1.1516077518463135,0.7232109308242798,0.46913570165634155,1.2173655033111572,1.158925175666809,1.1235641241073608,1.1222929954528809
2026-06-12T13:53:01.711411,213,1,-5457.107701647816,0,1.5923783779144287,1.6099637746810913,2.0179286003112793,0.36768677830696106,0.5239371061325073,0.4661859969298045,0.29884228110313416,0.5226492285728455,0.7799504995346069,0.32603171467781067,0.38145196437835693,0.057426612824201584,0.2364984154701233,0.02586718462407589,1,0.29884228110313416,1,0,0.0,0,1.0413539409637451,0.819474995136261,1.134945273399353,1.1058772802352905,0.9532231092453003,1.0649614334106445,0.7300900816917419,0.47830966114997864,1.2500252723693848,1.163305640220642,1.1122170686721802,1.1293129920959473
2026-06-12T13:53:02.922153,214,1,-5481.906235283641,0,1.543398141860962,1.564826488494873,2.0106756687164307,0.4016748368740082,0.5736831426620483,0.4859772026538849,0.29948025941848755,0.4744713604450226,0.7681167721748352,0.353175550699234,0.42556726932525635,0.06049780547618866,0.2908952236175537,0.024939075112342834,1,0.29948025941848755,1,0,0.0,0,1.140953540802002,0.8815082907676697,1.1407924890518188,1.1510308980941772,1.0657880306243896,1.206041693687439,0.8194302320480347,0.5350186824798584,1.2900758981704712,1.1619335412979126,1.1227909326553345,1.13765287399292
2026-06-12T13:53:04.092478,215,1,-5574.434154216972,0,1.56596839427948,1.585526943206787,2.0214219093322754,0.3932551145553589,0.5559083223342896,0.49910985430081684,0.29965919256210327,0.4570567309856415,0.7459545135498047,0.3487720191478729,0.4243271052837372,0.04583391919732094,0.3685988485813141,0.029235705733299255,1,0.29965919256210327,1,0,0.0,0,1.1110085248947144,0.8787526488304138,1.1362037658691406,1.1385217905044556,1.0301167964935303,1.1643868684768677,0.8195443749427795,0.5414741635322571,1.27523934841156,1.1531397104263306,1.1262892484664917,1.1291824579238892
2026-06-12T13:53:05.259471,216,1,-5475.892522767374,0,1.6236896514892578,1.642194390296936,2.0624303817749023,0.3846747875213623,0.5404402613639832,0.4978785316149394,0.29819345474243164,0.46595847606658936,0.7422124743461609,0.37508758902549744,0.44894036650657654,0.056853845715522766,0.3218269646167755,0.013645884580910206,1,0.29819345474243164,1,0,0.0,0,1.0548146963119507,0.9001997113227844,1.1283926963806152,1.0988868474960327,0.9655799865722656,1.0999770164489746,0.8328453898429871,0.5691481232643127,1.2986057996749878,1.146290898323059,1.1061365604400635,1.1327505111694336
2026-06-12T13:53:06.545140,217,1,-5694.9301638906645,0,1.590067744255066,1.618144154548645,2.0523059368133545,0.41942140460014343,0.6059265732765198,0.4673206905523936,0.2989829480648041,0.5017130970954895,0.7973418831825256,0.34796854853630066,0.4080352485179901,0.03728804737329483,0.3612368106842041,0.022179296240210533,1,0.2989829480648041,1,0,0.0,0,1.1989951133728027,1.0305051803588867,1.15479576587677,1.1769391298294067,1.1332347393035889,1.2868114709854126,0.9647713899612427,0.6725568771362305,1.4541873931884766,1.1736308336257935,1.127898931503296,1.1628572940826416
2026-06-12T13:53:07.806374,218,1,-5631.345494877848,0,1.6050676107406616,1.6296809911727905,2.080197811126709,0.4118998050689697,0.59810870885849,0.4736212690671285,0.29942578077316284,0.49080365896224976,0.7889067530632019,0.3627875745296478,0.41656026244163513,0.07386049628257751,0.33979377150535583,0.03118325024843216,1,0.29942578077316284,1,0,0.0,0,1.127484679222107,0.9687516093254089,1.135892391204834,1.1128015518188477,1.1050617694854736,1.1645904779434204,0.9054482579231262,0.6072947978973389,1.3935118913650513,1.1447619199752808,1.11829674243927,1.1446186304092407
