timestamp,episode,stage,reward,success,completed_agents,phase_changes,mean_phase,mean_dist_to_target,max_dist_to_target,mean_xy_error,mean_speed,mean_attitude_error,collision_count,min_pair_dist,crashed,uav0_phase,uav1_phase,uav2_phase,uav0_x,uav1_x,uav2_x,uav0_z,uav1_z,uav2_z,wandb_url
2026-05-16T15:50:35.278381,883,3,16193.776818289742,1,3,0,2.0,0.14979469776153564,0.15717577934265137,0.11838151514530182,0.2687521477540334,0.010773699885855118,0,0.5946462154388428,0,LAND_B,LAND_B,LAND_B,2.12499737739563,2.1127424240112305,2.117292881011963,0.19522801041603088,0.1915755569934845,0.18845582008361816,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:50:48.171283,884,3,15047.985141131363,1,3,0,2.0,0.1536733458439509,0.1568567007780075,0.11927743752797444,0.29029136896133423,0.02110729180276394,0,0.5967703461647034,0,LAND_B,LAND_B,LAND_B,2.1199936866760254,2.1199517250061035,2.116661787033081,0.19994109869003296,0.19656163454055786,0.19416439533233643,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:51:00.758098,885,3,16840.901422311552,1,3,0,2.0,0.15168523291746774,0.15371443331241608,0.12085268398125966,0.2662257154782613,0.017478760642309982,0,0.6066763997077942,0,LAND_B,LAND_B,LAND_B,2.1195287704467773,2.117739200592041,2.1240384578704834,0.19532516598701477,0.19173599779605865,0.1877344846725464,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:51:13.492371,886,3,16754.45367686152,1,3,0,2.0,0.15052043894926706,0.15749523043632507,0.11936590075492859,0.26910407344500226,0.016670098217825096,0,0.5988603234291077,0,LAND_B,LAND_B,LAND_B,2.124748468399048,2.118422508239746,2.114358425140381,0.19542300701141357,0.19200097024440765,0.18765853345394135,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:51:25.775132,887,3,16868.33960864049,1,3,0,2.0,0.1506174604098002,0.1554287075996399,0.11934972554445267,0.26793115337689716,0.009842951161166033,0,0.5936008095741272,0,LAND_B,LAND_B,LAND_B,2.1149041652679443,2.114595890045166,2.1281769275665283,0.19555479288101196,0.1918056160211563,0.18763934075832367,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:51:38.982728,888,3,16954.424123305234,1,3,0,2.0,0.14878208935260773,0.1506219059228897,0.11740510910749435,0.26861709356307983,0.01573873000840346,0,0.5963319540023804,0,LAND_B,LAND_B,LAND_B,2.116828680038452,2.119309186935425,2.1157312393188477,0.19502949714660645,0.19147329032421112,0.1875794231891632,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:51:51.798910,889,3,16855.176969155997,1,3,0,2.0,0.14996260901292166,0.15799981355667114,0.11892160773277283,0.2672727406024933,0.009886783392479023,0,0.6066087484359741,0,LAND_B,LAND_B,LAND_B,2.1253254413604736,2.1134033203125,2.117107391357422,0.19528086483478546,0.19110801815986633,0.18760821223258972,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:52:05.070844,890,3,16960.40651258676,1,3,0,2.0,0.1500913550456365,0.15618401765823364,0.1190247858564059,0.27022326985994977,0.019251249109705288,0,0.6003286242485046,0,LAND_B,LAND_B,LAND_B,2.119063377380371,2.10870361328125,2.1292154788970947,0.19488625228405,0.1911095529794693,0.18760749697685242,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:52:18.541644,891,3,16839.495921745336,1,3,0,2.0,0.14826051394144693,0.14985515177249908,0.11652837445338567,0.269581804672877,0.014135885518044233,0,0.5957106351852417,0,LAND_B,LAND_B,LAND_B,2.1156766414642334,2.1154470443725586,2.118401050567627,0.1952611356973648,0.19147388637065887,0.18810975551605225,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:52:32.037299,892,3,16905.810666139747,1,3,0,2.0,0.14686623712380728,0.15209849178791046,0.11477020879586537,0.2700027624766032,0.0174946387608846,0,0.6008252501487732,0,LAND_B,LAND_B,LAND_B,2.1180150508880615,2.111860513687134,2.1139986515045166,0.19558289647102356,0.19117306172847748,0.1881130188703537,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:52:44.608258,893,3,16289.392167924123,1,3,0,2.0,0.15045427779356638,0.1519283652305603,0.11928641299406688,0.26989128192265827,0.01269622209171454,0,0.5913569927215576,0,LAND_B,LAND_B,LAND_B,2.118523120880127,2.1177451610565186,2.1210784912109375,0.1950353980064392,0.1913347989320755,0.18857252597808838,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:52:56.812575,894,3,16206.711536137043,1,3,0,2.0,0.1511582930882772,0.1530221551656723,0.11991243064403534,0.26977576812108356,0.015549214401592812,0,0.599187433719635,0,LAND_B,LAND_B,LAND_B,2.117738723754883,2.117180585861206,2.1246705055236816,0.19535106420516968,0.1917639523744583,0.18872207403182983,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:53:09.914001,895,3,16264.384787560497,1,3,0,2.0,0.15445072452227274,0.1564941704273224,0.12385936081409454,0.26936373114585876,0.00595323764719069,0,0.5938194394111633,0,LAND_B,LAND_B,LAND_B,2.1241085529327393,2.125283718109131,2.122105836868286,0.1953260749578476,0.19254861772060394,0.18889120221138,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:53:22.967957,896,3,16356.87612280514,1,3,0,2.0,0.15091334780057272,0.16035817563533783,0.11942722151676814,0.2671612004439036,0.01449823472648859,0,0.5926332473754883,0,LAND_B,LAND_B,LAND_B,2.1293246746063232,2.111781120300293,2.1167824268341064,0.19461145997047424,0.19271917641162872,0.18921910226345062,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:53:35.892154,897,3,15033.445166735224,1,3,0,2.0,0.15598907073338827,0.15959276258945465,0.12175110230843227,0.28458290298779804,0.01649695634841919,0,0.5982997417449951,0,LAND_B,LAND_B,LAND_B,2.117950439453125,2.1184115409851074,2.128509283065796,0.19988052546977997,0.19774004817008972,0.19460096955299377,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:53:49.110717,898,3,14949.041040371663,1,3,0,2.0,0.15425440669059753,0.15656778216362,0.11950544267892838,0.28722431262334186,0.017072942418356735,0,0.6002495288848877,0,LAND_B,LAND_B,LAND_B,2.1202971935272217,2.1176037788391113,2.120337724685669,0.19997546076774597,0.19736246764659882,0.19522197544574738,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:54:02.494916,899,3,14967.63936337703,1,3,0,2.0,0.1527200291554133,0.15661093592643738,0.11732212454080582,0.2831706802050273,0.01451779156923294,0,0.5983632206916809,0,LAND_B,LAND_B,LAND_B,2.1186141967773438,2.1222739219665527,2.110457181930542,0.19982822239398956,0.19773824512958527,0.19565120339393616,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:54:14.259362,900,3,16142.304464569512,1,3,0,2.0,0.15239580969015756,0.15688221156597137,0.12135768681764603,0.27012113730112713,0.011699427540103594,0,0.5917184352874756,0,LAND_B,LAND_B,LAND_B,2.122851610183716,2.1269924640655518,2.1139187812805176,0.19525720179080963,0.19192296266555786,0.18924500048160553,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:54:27.140299,901,3,14950.61841166347,1,3,0,2.0,0.15637431045373282,0.15932786464691162,0.12250682959953944,0.2827656964461009,0.017092079389840364,0,0.5954688787460327,0,LAND_B,LAND_B,LAND_B,2.1241161823272705,2.119154930114746,2.1240358352661133,0.1998593956232071,0.19669444859027863,0.19494080543518066,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:54:39.620978,902,3,16182.685577643559,1,3,0,2.0,0.1499062329530716,0.15349769592285156,0.11824292689561844,0.2686518629391988,0.016660389490425587,0,0.5951535105705261,0,LAND_B,LAND_B,LAND_B,2.1112632751464844,2.122523307800293,2.1208243370056152,0.1947922259569168,0.19244489073753357,0.1888440102338791,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:54:51.990659,903,3,16204.778235899637,1,3,0,2.0,0.15235715607802072,0.15521986782550812,0.12160669018824895,0.2678119937578837,0.009697368368506432,0,0.5911582708358765,0,LAND_B,LAND_B,LAND_B,2.1232411861419678,2.1143949031829834,2.1268725395202637,0.1943594366312027,0.19182948768138885,0.18889787793159485,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:55:05.143337,904,3,16181.327480326454,1,3,0,2.0,0.14995358884334564,0.15066561102867126,0.11813630412022273,0.2680183748404185,0.00979772633096824,0,0.5848837494850159,0,LAND_B,LAND_B,LAND_B,2.1162173748016357,2.1186153888702393,2.118875741958618,0.1951814442873001,0.19208867847919464,0.1896999329328537,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:55:18.582404,905,3,16267.832248643463,1,3,0,2.0,0.15007598201433817,0.15348222851753235,0.11862066139777501,0.27025434374809265,0.01088511866206924,0,0.5980088710784912,0,LAND_B,LAND_B,LAND_B,2.120159149169922,2.122300624847412,2.1126530170440674,0.1946922242641449,0.19230853021144867,0.18876539170742035,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:55:31.617970,906,3,16196.694408163054,1,3,0,2.0,0.14989979565143585,0.15775568783283234,0.11825594305992126,0.2667855421702067,0.020262889408816893,0,0.5983853340148926,0,LAND_B,LAND_B,LAND_B,2.125534772872925,2.114288330078125,2.1140427589416504,0.1947633922100067,0.19216911494731903,0.1893472522497177,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:55:44.110976,907,3,16223.37595067527,1,3,0,2.0,0.14889187614123026,0.154465913772583,0.11699772129456203,0.27012096842130023,0.005421841672311227,0,0.5902801752090454,0,LAND_B,LAND_B,LAND_B,2.121359348297119,2.1117117404937744,2.117039203643799,0.19482627511024475,0.19228814542293549,0.18905678391456604,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:55:55.105174,908,3,16267.522168268744,1,3,0,2.0,0.1449167082707087,0.14843396842479706,0.11190370718638103,0.26675065358479816,0.016723674411575,0,0.5990109443664551,0,LAND_B,LAND_B,LAND_B,2.1112356185913086,2.116464376449585,2.1072490215301514,0.19455499947071075,0.19202548265457153,0.18958419561386108,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:56:07.193874,909,3,15006.142635276881,1,3,0,2.0,0.15595711270968118,0.16026321053504944,0.1215459555387497,0.28533972303072613,0.009614373246828714,0,0.6012271046638489,0,LAND_B,LAND_B,LAND_B,2.125363826751709,2.1139755249023438,2.125253915786743,0.19980642199516296,0.19802166521549225,0.1951007843017578,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:56:19.667702,910,3,14962.820611280835,1,3,0,2.0,0.15257571140925089,0.15338288247585297,0.11763786772886912,0.28632112344106037,0.01213838749875625,0,0.5966625809669495,0,LAND_B,LAND_B,LAND_B,2.116574287414551,2.1181490421295166,2.1181371212005615,0.19964879751205444,0.1976536363363266,0.19411590695381165,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:56:32.849417,911,3,14961.703368419556,1,3,0,2.0,0.1522589772939682,0.1560109704732895,0.11725435157616933,0.28349724411964417,0.014313298898438612,0,0.5952840447425842,0,LAND_B,LAND_B,LAND_B,2.1199698448181152,2.120779037475586,2.110962390899658,0.19973072409629822,0.19711601734161377,0.1944955438375473,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:56:46.336260,912,3,16235.584370809753,1,3,0,2.0,0.1486381987730662,0.15236669778823853,0.11672626187403996,0.2690390149752299,0.012057293051232895,0,0.5991598963737488,0,LAND_B,LAND_B,LAND_B,2.1146769523620605,2.1209471225738525,2.1144330501556396,0.1949038952589035,0.19258342683315277,0.18847954273223877,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:56:59.167366,913,3,16184.40978930181,1,3,0,2.0,0.14771336813767752,0.1499009132385254,0.1158841500679652,0.27002180616060895,0.012987880191455284,0,0.6019168496131897,0,LAND_B,LAND_B,LAND_B,2.116053819656372,2.116262912750244,2.114872932434082,0.1943548619747162,0.1916591376066208,0.18874622881412506,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:57:12.328145,914,3,15016.977023654452,1,3,0,2.0,0.15463692943255106,0.15862901508808136,0.1202943151195844,0.2860771119594574,0.009299934996912876,0,0.5971618294715881,0,LAND_B,LAND_B,LAND_B,2.1234261989593506,2.1248152256011963,2.1125731468200684,0.19945111870765686,0.19786503911018372,0.1941307932138443,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:57:25.235014,915,3,15149.396379135711,1,3,0,2.0,0.15726371109485626,0.16192670166492462,0.12350200364987056,0.2854495743910472,0.010295762214809656,0,0.6091111302375793,0,LAND_B,LAND_B,LAND_B,2.125119924545288,2.129089117050171,2.1154448986053467,0.19999608397483826,0.19773778319358826,0.19426432251930237,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:57:38.740102,916,3,16149.410951441036,1,3,0,2.0,0.15245449046293894,0.15518131852149963,0.12107255558172862,0.2699393133322398,0.016809852483371895,0,0.5994287133216858,0,LAND_B,LAND_B,LAND_B,2.1157219409942627,2.1205196380615234,2.1268813610076904,0.1956956833600998,0.1926078349351883,0.18925900757312775,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:57:51.197203,917,3,16251.511324662597,1,3,0,2.0,0.14881431559721628,0.15300579369068146,0.11680346975723903,0.2678558627764384,0.010775288256506125,0,0.6055074334144592,0,LAND_B,LAND_B,LAND_B,2.11922025680542,2.1119203567504883,2.1184098720550537,0.19509778916835785,0.19225339591503143,0.1891675740480423,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:58:04.404217,918,3,16154.782860296827,1,3,0,2.0,0.15298456450303397,0.1552930474281311,0.12209778775771458,0.26977160573005676,0.013733904187877973,0,0.5992007255554199,0,LAND_B,LAND_B,LAND_B,2.1230344772338867,2.12369704246521,2.119166851043701,0.1945381462574005,0.19309823215007782,0.18887858092784882,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:58:17.454680,919,3,16196.252126079324,1,3,0,2.0,0.1511873652537664,0.15169261395931244,0.11979290346304576,0.27083511153856915,0.016193075105547905,0,0.5941144824028015,0,LAND_B,LAND_B,LAND_B,2.118093729019165,2.1198313236236572,2.1205759048461914,0.195206418633461,0.1921325922012329,0.18924492597579956,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:58:30.327333,920,3,16275.891426416798,1,3,0,2.0,0.15059563020865122,0.15790046751499176,0.11889054377873738,0.26726887623469037,0.016582694680740435,0,0.6080650091171265,0,LAND_B,LAND_B,LAND_B,2.1252405643463135,2.12092661857605,2.109832286834717,0.195489302277565,0.19265297055244446,0.18909026682376862,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:58:43.386172,921,3,16238.532533044205,1,3,0,2.0,0.1510283201932907,0.1574409306049347,0.11937563121318817,0.2723675072193146,0.006258278076226513,0,0.5991249680519104,0,LAND_B,LAND_B,LAND_B,2.125218152999878,2.1151280403137207,2.1174492835998535,0.19531871378421783,0.19287888705730438,0.18928205966949463,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:58:55.366399,922,3,16198.068353857281,1,3,0,2.0,0.14733366668224335,0.15052291750907898,0.11444315562645595,0.27072929342587787,0.008371732042481502,0,0.5933813452720642,0,LAND_B,LAND_B,LAND_B,2.1133439540863037,2.1087255477905273,2.120962381362915,0.19544662535190582,0.19300195574760437,0.18957939743995667,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:59:08.299873,923,3,16279.71164353819,1,3,0,2.0,0.15184849500656128,0.15537579357624054,0.12041011949380238,0.2677563428878784,0.008327414436886707,0,0.6026254892349243,0,LAND_B,LAND_B,LAND_B,2.114347219467163,2.119497060775757,2.127243757247925,0.19532865285873413,0.19261904060840607,0.18916626274585724,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:59:19.300965,924,3,16178.022942696989,1,3,0,2.0,0.15437356134255728,0.16077980399131775,0.12342114746570587,0.27071255445480347,0.013865153460452953,0,0.6000377535820007,0,LAND_B,LAND_B,LAND_B,2.1286373138427734,2.1224234104156494,2.119108200073242,0.19634340703487396,0.19242976605892181,0.18940864503383636,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:59:30.872641,925,3,16315.446559009895,1,3,0,2.0,0.14877832929293314,0.1567208170890808,0.11668472240368526,0.267111857732137,0.021666612786551315,0,0.5938259363174438,0,LAND_B,LAND_B,LAND_B,2.124311923980713,2.1126716136932373,2.11295485496521,0.1953897774219513,0.19212977588176727,0.18932868540287018,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:59:43.319346,926,3,16219.499051082768,1,3,0,2.0,0.148641899228096,0.1503257155418396,0.11684322853883107,0.2703911066055298,0.013480667800952991,0,0.5953671336174011,0,LAND_B,LAND_B,LAND_B,2.1162314414978027,2.1189076900482178,2.115183115005493,0.1953231692314148,0.1914953738451004,0.1887456327676773,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
2026-05-16T15:59:56.195490,927,3,16250.051481313934,1,3,0,2.0,0.14648250242074332,0.147942915558815,0.11413379261891048,0.26712730526924133,0.014993127435445786,0,0.6061082482337952,0,LAND_B,LAND_B,LAND_B,2.113088369369507,2.110630750656128,2.118041753768921,0.19471712410449982,0.19198983907699585,0.18852166831493378,https://wandb.ai/ememchijioke-university-of-klagenfurt/marl-uav-mission-no-formation/runs/qgyhqyu7
